id,prix
7852130640,463808.5
7852140040,518252.16
7852150120,387781.24333333335
7852170140,682391.1333333333
7853210210,425563.25333333336
7853220120,655296.65
7853220740,606100.32
7853220910,505589.12666666665
7853221010,477936.5933333333
7853230570,426855.88333333336
7853240200,602179.0833333334
7853240560,663745.6733333333
7853250070,620137.1233333333
7853270740,625618.5
7853280350,765931.8666666667
7853300280,516305.8333333333
7853301220,463459.1666666667
7853301520,745340.0833333334
7853301930,434523.68
7853302190,425028.88
7853310380,651792.45
7853320550,424280.0
7853321110,428891.36666666664
7853340490,373295.51
7853340960,453528.57666666666
7853350090,676286.28
7853360250,597475.1466666666
7853360990,426451.5733333333
7853361210,392395.91
7853380480,592366.6333333333
7853420110,583247.1166666667
7853430660,714141.8
7854800090,811604.4066666666
7855000460,1263903.61
7855200120,1236862.6466666667
7856400410,1193146.6066666667
7856560380,766517.1
7856560480,574550.6833333333
7856570190,935270.34
7856601110,790724.1966666667
7856610130,845721.1933333334
7857000716,365475.47
7861000021,299054.4
7871500280,993789.2633333333
7871500440,630671.4766666667
7883603425,265509.29333333333
7883603945,373142.13
7883604065,290668.0
7885800290,364183.2866666667
7885800740,329502.05
7888100090,237027.83666666667
7888200140,279904.84
7889000125,254512.31333333332
7889000160,195411.77666666667
7889600080,231640.50666666665
7889600190,245379.88666666666
7889600285,320473.5333333333
7889601165,288302.4766666667
7889601300,250905.18333333332
7889601320,208039.93333333332
7891600260,298772.55333333334
7893203450,226216.68
7893804340,390770.06333333335
7893804845,338192.87
7899800863,465654.35333333333
7905200061,416867.37
7905380080,487977.98
7905390220,451122.85333333333
7915100490,599478.42
7920100083,458255.5
7922710320,487619.45666666667
7922710520,565160.1766666666
7922720040,664845.06
7922750020,576964.3033333333
7922750150,641649.45
7922900030,915066.87
7925100271,357245.7033333333
7931000053,403671.6666666667
7932000041,530285.6633333333
7932600140,442337.3333333333
7935000595,877392.1833333333
7936000252,530661.8166666667
7937600380,407521.6666666667
7937900040,755136.5433333333
7937900220,791168.0433333333
7939000090,306763.93
7940710070,401714.0333333333
7942100310,236863.69666666666
7942200050,252350.09
7942601155,435904.81
7942601805,823925.0666666667
7950302150,339401.51666666666
7950304095,336656.48
7954000125,612621.9633333334
7954300330,602318.43
7954300620,607849.5266666666
7954300740,614295.75
7955030060,351346.0466666667
7955040130,457232.87666666665
7960100030,625785.63
7961500010,332650.39666666667
7967000160,353006.54
7968460240,290186.1666666667
7968460270,288496.5
7972600676,349481.0
7972601885,329168.1666666667
7972601995,253978.79333333333
7972602080,289677.0466666667
7972604425,295454.81666666665
7974200776,640411.3033333333
7974200820,812597.4333333333
7977200720,575385.2766666666
7977201709,570202.3566666667
7977201865,546673.2033333334
7979900552,334416.08
7981900110,440983.6566666667
7983100150,186674.81666666668
7984400050,231990.40666666668
7986400360,779358.57
7986400945,508350.11
7986401275,712951.4066666666
7987401010,746780.2333333333
7999600180,208606.21333333335
8010100135,633204.56
8011100047,575835.6233333333
8016250140,282113.4633333333
8018600870,248335.29333333333
8019200925,272509.1
8019201061,216298.26666666666
8024200684,420988.9166666667
8024201055,354061.9166666667
8024201795,377422.10333333333
8024202170,599238.79
8026200080,357529.4766666667
8029500180,336959.2133333333
8029770470,573112.3066666666
8030500010,491587.9166666667
8032700070,655718.6066666667
8032700072,537508.15
8032700175,560393.2566666667
8035350010,537970.6333333333
8035600590,357891.88666666666
8039900360,369242.0833333333
8044700010,558547.4233333333
8045000180,501251.56666666665
8045000340,484686.8333333333
8062900070,337194.8333333333
8069000075,677033.0
8069000216,363649.49666666664
8072000035,299222.3566666667
8074200185,321297.4266666667
8077100031,619389.0166666667
8078050040,241693.1
8078050140,254078.53
8078100140,324362.0833333333
8078350220,600023.43
8078380090,597422.3333333334
8078410280,563880.1266666667
8078440140,551388.4433333334
8078460050,649945.8366666667
8078460320,600345.68
8078490330,292368.9066666667
8078550190,283878.92333333334
8078550250,304838.31333333335
8078550610,283915.23333333334
8078560140,274055.82666666666
8078570460,283966.55333333334
8078700020,495757.1666666667
8081020370,1209241.6333333333
8081500060,2060355.5666666667
8081900195,588405.8966666666
8082400011,477640.37333333335
8082400136,785478.0766666667
8083400066,840108.6766666666
8085400055,1870647.1
8085400376,1972108.6
8087800020,474476.9633333333
8091410080,255207.23666666666
8091600080,217399.25
8092700220,270647.66333333333
8093800200,424258.61666666664
8096600050,412448.95
8096800270,270390.6066666667
8096800500,295807.01666666666
8099900490,468927.97
8100000090,247752.3
8103000110,314781.2733333333
8106300090,463766.25333333336
8108600464,336348.53
8113100850,345828.44666666666
8113101000,407858.2266666667
8113101670,398776.68666666665
8113600004,645433.98
8121100255,446428.93333333335
8121200460,515341.36666666664
8121200620,486568.31
8121200710,519157.3333333333
8122100835,289921.98333333334
8122100905,378338.82
8122101115,436777.70666666667
8122600020,319450.2833333333
8122600195,380609.81666666665
8125200480,401284.2366666667
8125200481,327220.2766666667
8125200483,265104.68666666665
8126300410,607239.0366666666
8127700210,678065.23
8127700735,1063473.3333333333
8128600060,1231655.6466666667
8129700255,684225.43
8129700644,775548.5433333333
8129700728,640370.3433333334
8137500730,450850.54333333333
8141200080,743301.6
8141300030,406133.48333333334
8146100610,741070.4333333333
8146300180,691007.97
8151600142,338710.0833333333
8151600590,440330.5466666667
8151600663,288602.01
8151600900,444046.25333333336
8151601190,280666.9033333333
8155500020,595517.8166666667
8155750010,244350.06
8155850010,881600.7666666667
8156600210,1092281.0366666666
8159300040,469749.9766666667
8159610030,283141.32
8159620160,248445.86333333334
8161000210,714060.41
8161000230,603493.76
8165100035,347705.86666666664
8165500830,339772.9166666667
8165501510,334953.99
8562710520,942038.3566666667
8562720420,1184311.53
8562740440,731632.5033333333
8562740480,778464.81
8562770350,609370.73
8562780190,357188.93666666665
8562780290,358154.7033333333
8562780430,372217.6433333333
8562780530,371659.54333333333
8562780800,356490.7866666667
8562790480,647662.41
8562890280,342007.8333333333
8562890560,372632.32666666666
8562900240,621856.59
8562901830,757027.4833333333
8562970040,857065.1833333333
8563030280,686183.18
8563040160,609414.4166666666
8564950280,530104.67
8566100200,1091107.1066666667
8567300270,431067.61
8567450060,525753.1733333333
8567450080,549362.42
8568700015,392206.36666666664
8570900328,278989.3
8572900275,232134.12666666668
8581200030,210300.17333333334
8581400015,177291.16666666666
8582010240,618159.7466666667
8594400110,344025.14666666667
8615800500,957450.7966666666
8642600170,329472.55
8643200035,289378.2633333333
8644210050,775732.7466666667
8644400040,608800.8266666667
8644400060,649823.58
8645500160,279639.5
8645511350,317541.86333333334
8647800150,343980.4866666667
8648100030,266995.05
8648210140,257377.03666666665
8648700450,642476.61
8649400410,426109.47
8649900480,697836.51
8650300130,761370.5766666667
8651400730,196910.06666666668
8651401720,215942.65
8651402750,204064.14333333334
8651402920,196574.11
8651410090,203423.17333333334
8651410740,201756.57666666666
8651430220,185148.01
8651430370,212279.04666666666
8651430560,180343.10666666666
8651430780,186984.92666666667
8651440740,241816.85666666666
8651441750,193457.46666666667
8651442440,219979.31333333332
8651442520,269441.5833333333
8651510610,489163.59
8651511220,499161.2733333333
8651511250,545735.5066666667
8651610240,801682.36
8651611590,826154.5733333334
8651611640,873518.6433333333
8651720420,474775.16333333333
8653600100,1115207.3866666667
8658300315,418830.35
8658300455,332679.5
8658300510,370183.11666666664
8658301535,330885.6666666667
8658303265,335528.9
8661000033,235669.77333333335
8662500130,253393.18
8663200450,506703.92
8663260030,458885.23333333334
8663310010,452767.98
8663370060,412685.76
8665900070,512799.00333333336
8665900336,422010.3333333333
8670900140,1204693.1966666668
8673400052,506217.48333333334
8673400061,427538.39666666667
8673400086,469597.75
8677900123,434243.49
8682250090,794081.0866666667
8682260480,416426.23333333334
8682260610,548433.3233333334
8682260850,520572.6533333333
8682261140,515151.7233333333
8682262330,411119.5
8682280260,393217.01
8682281200,469216.2133333333
8682281220,391063.3433333333
8682282070,775033.2166666667
8682291390,695377.2833333333
8682291680,528487.64
8682291720,521008.23333333334
8682291730,488612.66333333333
8682292190,830218.3266666667
8682300640,670618.7366666667
8682300890,685254.4
8682301050,696391.1666666666
8682310220,711602.6
8687800065,349658.9166666667
8691300380,757557.48
8691300420,800959.23
8691300900,842578.4733333334
8691310070,925773.92
8691370400,697609.4966666667
8691370500,706684.2833333333
8691390770,748003.3233333334
8691391090,733965.4833333333
8691410310,740509.8566666667
8691440330,1041429.0333333333
8691500990,471478.62333333335
8691510150,326993.96
8691510170,371934.0
8691510310,393498.7866666667
8698600080,292271.49666666664
8698600395,198360.58333333334
8699100321,312949.6433333333
8699800070,364592.5466666667
8700110020,265327.25333333336
8700120520,251361.53
8700500020,283345.1433333333
8701600030,525333.49
8712100530,743361.84
8712100790,1155893.1333333333
8718500260,431753.0266666667
8718500275,408372.0733333333
8718500665,366153.74666666664
8722100570,978929.2666666667
8725950220,864220.86
8728100781,306623.99333333335
8730600050,676398.8066666666
8731730590,244167.51666666666
8731730710,207259.37
8731900200,289172.25333333336
8731900340,247921.1
8731901810,274728.57
8731902680,253587.32333333333
8731951490,273258.11
8731951670,274661.20666666667
8731960050,329760.85
8731982250,237188.49666666667
8731983200,282852.7366666667
8731990090,496543.4066666667
8731990370,353975.29333333333
8731990440,311284.52
8731990700,376787.56666666665
8732020310,273276.3466666667
8732020440,284203.14
8732020770,304398.18666666665
8732030080,242788.32666666666
8732040180,266226.1766666667
8732040810,269473.1566666667
8732040820,295203.8333333333
8732130580,264551.77
8732160250,260603.42
8732190460,281823.91333333333
8732300060,757580.1733333333
8732300430,832566.7
8805900080,628721.23
8805900570,791385.1666666666
8807810890,382278.13333333336
8818400155,650568.5
8819901030,773272.7166666667
8820901792,808423.3866666667
8820903080,341458.87
8820903555,460485.79
8822900122,327733.5
8822901200,465686.63
8822901301,318072.9066666667
8823901445,868298.7466666667
8827900560,642307.0866666667
8827901060,699465.0933333334
8827901350,770722.3766666667
8827901415,670733.82
8832900135,1046943.24
8832900360,585006.5166666667
8832900550,576428.0766666667
8835700250,874395.7166666667
8835700330,767373.9633333334
8835900086,856543.7
8838900167,652973.83
8849700040,282109.85
8854000010,816834.5666666667
8854000370,537405.1666666666
8856000545,169396.00666666665
8856004327,287028.88666666666
8856004328,291593.32666666666
8856890200,335118.08
8856950240,323472.6666666667
8856960280,326062.8566666667
8856970440,328461.2266666667
8856970530,319948.2166666667
8856970570,322456.75
8856971000,294913.9166666667
8857600540,281023.0
8857640040,386839.97
8857640170,476021.6666666667
8859000045,554464.96
8860200010,341950.37
8860310120,655675.0233333333
8860310240,604647.19
8861500065,578943.1333333333
8861500080,652760.0833333334
8864000440,185916.22
8880600070,296535.61
8887001140,732715.3533333334
8887001640,533913.6333333333
8892900180,213839.96
8894200150,576415.94
8899000310,263489.11333333334
8899200110,301982.7966666667
8899200570,314695.6666666667
8899210320,344988.05333333334
8901000143,671702.9133333333
8901000585,472565.42333333334
8901001290,416412.31333333335
8902000267,579477.7933333333
8910500150,465705.08
8911000445,368094.0833333333
8914100170,560018.1033333334
8917100153,600095.36
8923600020,1531330.4966666666
8924100370,1244403.38
8924100430,624654.8333333334
8924600020,1810018.8666666667
8929000230,481682.9866666667
8929000270,475626.18333333335
8931100095,748343.3866666667
8941500010,674758.62
8944300010,213861.06666666668
8944360290,493043.57
8944360390,483768.7166666667
8944750730,335064.76666666666
8945100320,211148.8
8945100530,199583.6
8946390040,380623.29333333333
8946750020,280756.5
8946750030,233869.52666666667
8947800080,324596.4733333333
8948500025,331294.29333333333
8952900260,441398.0833333333
8956000250,536725.6033333334
8956200070,397867.61666666664
8956200560,398662.6
8956200760,472907.36
8956200990,432576.94
8960000030,248327.52333333335
8961950410,318414.80666666664
8961960160,492104.0833333333
8961970190,646973.1666666666
8961980290,689654.8566666667
8963300005,405265.23333333334
8964800050,1158999.1466666667
8964800370,967914.3333333334
8965410150,988879.9433333334
8965500880,953311.69
9100000040,487401.4166666667
9103000393,1413257.9466666668
9106000050,668757.3566666667
9117100130,337509.11
9122000385,604898.5833333334
9126100814,499881.5
9126100861,540500.82
9126101201,332461.3233333333
9136101335,591263.19
9136103027,519302.95
9136103130,559687.2466666667
9136103136,482483.7766666667
9144100007,679066.26
9151600106,819348.8333333334
9158100075,394225.12333333335
9158100090,489624.43666666665
9161100075,751563.5166666667
9161100460,396083.24
9165100130,472608.4033333333
9165100330,500924.29
9170500060,583587.1633333333
9178600560,523220.4166666667
9187200095,761160.1966666667
9194101388,504972.1666666667
9195700380,455253.80666666664
9198600035,302211.36
9201000030,826921.1033333334
9201000320,705146.8666666667
9201000460,612459.65
9201000480,570806.8266666667
9201000610,942612.3933333333
9202650210,582423.3566666667
9211010320,528596.3266666667
9211500520,203003.49333333335
9211500560,208901.85
9211520150,261364.81
9211520400,261807.96333333335
9221400600,476179.5266666667
9222400510,422049.63
9238430300,544135.0
9238430680,591993.2466666667
9238450430,326014.91
9238480020,626028.2
9238500480,507377.5733333333
9238900616,575485.2333333333
9244900248,671008.1366666667
9253900271,2596751.4
9262800255,340873.80666666664
9264910300,342074.0466666667
9264920270,336930.09
9264921140,289960.9266666667
9264930400,298583.7133333333
9266701115,418852.7833333333
9268200300,493048.74666666664
9268200658,399107.7766666667
9268710220,204143.05333333334
9268850480,371321.08666666667
9268850860,687549.0766666667
9268851670,603551.48
9268851740,600844.7966666666
9268851800,437714.54
9272201318,565705.75
9274200028,433772.03
9274200320,578446.0
9275200080,397102.02
9275700005,1042051.5866666667
9276200850,501899.63666666666
9276201140,579970.8933333333
9277200111,652793.5366666666
9278200131,484175.8
9282801030,434569.1566666667
9282801720,304487.79
9284800085,435769.4733333333
9284801165,305444.3333333333
9284802215,538888.8333333334
9285800055,609186.34
9285800590,531321.57
9286000110,1264580.1933333334
9289100170,518833.6533333333
9297300055,812250.37
9297300500,349428.51666666666
9297300590,573739.16
9297301065,816595.08
9297301190,364120.5466666667
9301300215,975052.11
9301300270,1407020.8666666667
9301301145,516364.47
9307300100,537435.58
9315600050,1959477.2333333334
9320350020,534341.8533333334
9320990110,322747.56333333335
9321010130,242951.58
9322800230,1104290.3466666667
9323610260,690684.3666666667
9325200120,535153.5533333333
9325800005,287439.38666666666
9329300040,436993.11333333334
9331800580,330206.0733333333
9334800140,352822.25
9346930250,651974.6666666666
9346950050,668505.3733333333
9347900020,217932.20333333334
9348500220,573739.2333333333
9348700020,842220.5966666667
9350900550,933120.0433333333
9352900222,258047.5
9353300820,291637.5366666667
9357000650,440285.18
9359100500,1749267.4666666666
9362000040,2534243.6666666665
9368700031,171729.41666666666
9376301112,448252.17333333334
9396700028,371464.46
9406500310,229778.42666666667
9406500530,248582.48666666666
9406520260,331587.5
9406520580,305570.3333333333
9406530160,341863.18333333335
9406590250,310062.70666666667
9407000920,261049.01666666666
9407001340,287557.51
9407001500,293640.35333333333
9407001620,309382.61333333334
9407001700,257042.84666666668
9407101840,315053.99666666664
9407102460,286290.3
9407110680,275961.75666666665
9407111100,315977.33
9407600250,232971.51333333334
9408300310,628978.3833333333
9408300380,648553.5
9412200260,470861.5833333333
9412200330,391045.67
9412200660,439112.76666666666
9412400220,2465908.7666666666
9412700550,283006.18333333335
9413500350,481022.63333333336
9413900035,1527701.9666666666
9414610070,435691.3933333333
9414610240,475775.29333333333
9415950020,322427.12666666665
9417400110,405283.5366666667
9429400060,388163.18666666665
9432900040,312851.11666666664
9432900180,322049.1066666667
9432900250,321100.6533333333
9432900380,297218.93
9433000060,796060.8633333333
9438300035,407097.26
9445300045,677033.8833333333
9448300061,280682.76666666666
9448300115,406439.63
9454200030,376550.08666666667
9455200205,475409.37666666665
9455200329,551381.3266666667
9455200445,472319.15
9465910070,464646.2766666667
9465910150,563042.1666666666
9468200109,1483958.28
9468200125,470597.41
9468200163,598635.9533333334
9471201110,949147.54
9476200020,245411.2
9477000300,443148.44333333336
9477000650,422339.4033333333
9477001270,383845.24333333335
9477001280,432109.56666666665
9477101280,430604.49
9477200200,427314.76
9477201040,427996.6533333333
9477201470,370257.67
9485300190,298251.4666666667
9485740340,369195.48333333334
9485760050,271988.06666666665
9485940330,401313.33
9485951030,636876.1066666667
9492500140,862018.8766666667
9510300130,593414.8833333333
9510860750,839256.9066666666
9510860840,794617.8033333333
9510861140,707712.5333333333
9510920070,801276.8533333334
9510930350,388832.69666666666
9510970300,797246.3233333334
9517200610,355455.23333333334
9521100029,621810.1166666667
9521100031,610779.5666666667
9521100106,683681.1433333333
9522100485,674427.2233333334
9523100458,561418.0033333333
9523102580,663789.75
9523103000,726834.3966666666
9526600140,725039.1166666667
9527310180,496263.98
9530101535,656565.9166666666
9532000170,484812.0733333333
9533100145,750500.0
9540100060,386945.55666666664
9541600060,823399.52
9541600110,979856.5533333333
9541600255,819746.4266666666
9541600280,623369.88
9542200220,1030384.2266666667
9542300320,881362.6766666666
9542300430,918758.51
9542400010,827782.8033333333
9542400025,861658.4066666666
9542800050,279961.3233333333
9542801120,278102.58
9542830540,307993.81666666665
9542840410,307022.2
9542840730,294865.7833333333
9542850580,910304.3866666667
9543000945,264293.7266666667
9545220100,589726.58
9545260100,757153.23
9547200530,860128.7133333334
9547200790,657351.8333333334
9547204930,549892.1333333333
9547205610,645228.5
9550200265,595945.26
9550200370,636278.6533333333
9550204450,658645.18
9550204590,781422.5833333334
9551201250,640409.75
9551201295,514988.0
9551202875,788429.3466666667
9553200125,653152.17
9554200200,500806.07666666666
9558010190,360994.51
9558010230,355355.42
9558020840,360768.25
9558020890,316802.1
9558200025,270591.14
9558200210,238182.66
9558900010,525850.5033333333
9560500105,769146.21
9560700010,579625.7933333333
9560800310,502007.9866666667
9560800390,478787.94
9567800435,419591.62666666665
9572000080,325717.22
9578050120,1100514.4433333334
9578060540,505383.80666666664
9578090050,813726.0733333334
9578090180,810574.3166666667
9578200030,335046.59
9578500510,350090.9066666667
9578500690,406688.87666666665
9578500820,416421.83
9804500420,371949.09
9808100185,1772223.3
9808590460,1011548.0766666667
9808610410,1046980.3766666667
9818700215,488458.67333333334
9818700455,647542.14
9822700190,1133693.2
9826701665,593547.29
9826701765,545421.0233333333
9828200147,501460.13666666666
9828200605,641267.6
9828202325,351815.61333333334
9828701488,431135.36
9828701565,675780.8433333334
9828701747,488995.86666666664
9828702262,519551.3566666667
9828702265,556524.62
9828702339,595688.85
9828702389,584870.7533333333
9828702518,489115.82666666666
9828702667,491114.20666666667
9828702812,566994.3766666667
9828702902,467279.49333333335
9829200250,1298421.98
9831200520,1362711.4333333333
9834200390,463884.82
9834200925,390282.99333333335
9834200950,420792.06333333335
9834200975,457342.66
9834201370,399195.6666666667
9835801000,247635.96666666667
9839300125,646538.0533333333
9839301055,549558.5066666667
