id,prix
7302000500,282357.04164076596
7303200450,276750.621598199
7304300430,278446.8776597753
7304300905,346480.150847055
7304301231,386835.33655977994
7305300090,385242.6400416121
7308900490,825203.0973885134
7312000240,655726.1542980224
7319900345,517541.6796852127
7324900016,1083921.0220444724
7325600160,-87180.43636811525
7334401040,215412.67681296915
7334500800,108538.5784715563
7334501440,105545.92720378935
7334600280,108438.435627006
7334602070,202476.41770567
7335400345,-35142.701347224414
7338000800,71009.550113976
7338001190,75805.86460228264
7338402160,537328.865324825
7340600735,575349.2095953152
7346600092,312431.9607575685
7347600490,364207.05747229606
7349650330,210098.17575535923
7349800780,182656.43570064753
7375300100,404941.1348766163
7387500195,284881.243394427
7399200510,552792.415694423
7399300120,275498.782378383
7399300510,309978.72023224086
7399301100,306433.03970650584
7401000040,665081.1149353012
7405700015,441401.5173253715
7410200431,483597.9504623264
7417700664,433060.2150981054
7418700040,390058.23990276456
7419700010,696170.8777095005
7430200100,1299692.217223443
7430500301,744135.4661918133
7431500341,1260017.1645875648
7436900045,373784.8211120665
7437100340,205273.28014148772
7443000652,298203.16084836423
7443000985,499009.8999211937
7445000105,410682.8103654012
7452500365,174352.28786946088
7452500770,215031.60138764232
7454000470,308083.4367075637
7454000605,183568.7046322897
7454000875,220432.21498012543
7454001280,141822.27592039108
7460000015,126181.50227500498
7461400360,471683.95545871556
7462900015,263950.7825806439
7501000340,1102101.821067281
7503000020,497429.34271642566
7504001430,579583.1533912346
7504030090,868520.6454583332
7504030220,793335.7910278589
7504050090,1021112.4951294363
7504100110,857253.40362937
7504100360,722616.9496428668
7504110030,960958.5057522133
7504200250,659682.9745803028
7507500015,523506.95444419235
7511200020,472736.27648827434
7511800070,358785.3792304471
7518501140,352063.0965724215
7518503490,368182.53340785205
7518504291,542854.7450376227
7518504775,425059.2023162395
7518507580,596683.8095801473
7518508625,640375.1248240769
7519000170,578576.3036578298
7519001321,461732.40229883045
7519001990,388864.9969046265
7520000440,296224.2992442697
7522700110,117984.93288642168
7523700245,249655.39977394044
7523700305,319440.084953852
7524200330,191348.96014707536
7524950710,510003.3113843724
7524950730,596528.5887631401
7525100060,637105.5053844228
7525100520,468269.499775134
7525300240,748757.0786157921
7537300210,589750.9512421265
7548300170,727028.6339998469
7548300326,348517.528821297
7548301050,349461.90745572746
7549800045,551727.1067331657
7549801395,387680.23535285145
7550800015,547921.2116496712
7550800736,524637.6374159306
7550801170,485016.87929233164
7550801220,454650.8592706546
7551300060,357976.68737661093
7555200230,683721.7110099941
7558700030,2704627.50605952
7558800240,446599.0867449567
7562100065,390095.70563046634
7568700480,335186.05171221495
7568700740,670250.0882838964
7574000080,363140.0968293771
7574910650,1032456.9620548338
7575500040,-163237.89246851206
7575600100,464391.8330976665
7575600610,433189.2287456989
7575620750,355941.65777344257
7575700015,798467.9272681624
7576700131,764735.2286939695
7576700150,826239.4646033868
7577700136,538920.6879177466
7577700185,419599.93444029987
7577700440,378961.5413810387
7578200310,763686.9659286514
7586200061,440697.4158599824
7589200193,553394.4202543795
7625701175,473534.39908052236
7625701795,789577.949199751
7625701830,529362.4737343341
7625701891,325270.5996678099
7625702277,225907.7689588219
7625702444,331949.4130634442
7625702615,101329.74794982374
7632400400,1028929.2732710987
7635800600,365605.38815460354
7635801370,652341.8724903166
7645900355,1064094.6581062004
7657000085,406130.41172554344
7657600005,215413.6963437572
7657600195,130535.73738966137
7660100236,349575.5871821791
7660100238,308361.3618847802
7660100309,304974.30771874636
7661600206,245881.2677101642
7663700261,524793.6107442454
7663700610,504566.29584724456
7663700663,366894.7836822942
7663700759,412155.67886951566
7663700772,579084.1720146611
7683800212,195205.08549457043
7683900200,697461.82556317
7686202065,289898.05067346245
7686202580,70292.69119674712
7686203180,46391.71591063589
7686205020,-13101.203954085708
7689600360,52395.967130839825
7689600650,524825.5622965321
7694600143,346515.98773768544
7694800180,558232.7722373307
7696600020,219148.62837600708
7696630080,273072.41958808154
7696630170,370931.5027811602
7697000020,150839.45896042138
7697000150,145283.94100753218
7697920150,231688.78653039038
7701930010,568904.7456349656
7701960720,1257756.7322503328
7701990700,970851.8263331056
7702080150,862884.5643560588
7702600930,439672.7496565506
7708000010,383390.7763757184
7708180040,561108.1987615451
7708210040,730012.9826333076
7708210070,709022.2434730381
7714000070,468215.23641474545
7715600050,412172.57414177805
7715800710,356992.2012470141
7715801040,342515.3114429042
7732000045,605021.5873399824
7732400490,702601.4564583823
7732410370,824802.534336187
7732410380,854654.7454469353
7732410420,823485.624701187
7732650120,897267.3439878374
7738500185,457364.0079123005
7739100155,859623.0894987062
7740500070,626956.1860348433
7744500020,567881.2426638976
7749500160,154159.36823533475
7760400480,185719.2249898091
7760400900,247741.84998650104
7771300125,859566.1562223807
7772000010,643816.4809435457
7772800020,794191.1536254883
7772850060,465763.5568800941
7774200236,272088.62630182505
7779200105,928471.01960136
7779200355,1045392.1115248054
7784000110,807344.7755451426
7784400035,905727.8138596192
7785000130,680272.5280898586
7785350010,943620.7802427188
7787920250,797864.3802758679
7788400065,346934.95768328756
7789000120,233151.78678188473
7796450200,320209.5304517746
7796600070,245541.01630870253
7796600085,230675.89586938173
7800800160,483017.4789379835
7802900224,634495.9101699889
7802900380,105221.78901710361
7805450110,696319.522987254
7805600070,231603.61957821995
7806450190,691958.1863121763
7809200035,343576.0558206588
7811000020,561302.7858248577
7811200310,562796.03442882
7812800155,32028.40173011273
7812801115,123296.00513307005
7812801125,133573.99281662703
7812801700,78194.19684288651
7818700410,547949.0583114773
7819000040,487476.5909838453
7821200390,400870.2509354949
7831800110,391277.95101203024
7831800395,348410.408175081
7841300230,544713.0865295529
7841300285,334199.5028794259
7841300535,229314.3427997902
7844200050,209190.51962552965
7849200861,107765.41504833847
7849201061,322554.1046958044
7849202231,185539.79596589506
7849202296,189113.41962593794
7851990240,997072.2282295302
7852000010,384976.40728040785
7852010670,803828.382765919
7852010900,510505.72101941705
7852011020,642432.1284542754
7852020250,796719.6982155517
7852020340,538186.4063020721
7852030960,325420.95335746557
7852040080,479274.8292529136
7852060490,218779.92875505984
7852090680,501629.323069267
7852100150,400493.669402875
7852110050,478008.215104647
7852120120,979020.7867192626
7852120140,909953.3802093714
7852130550,456528.8493962586
7852130640,350802.3289922774
7852140040,452267.0092049837
7852150120,224559.25122939795
7852170140,736703.447014913
7853210210,304367.2193741873
7853220120,679507.9552336559
7853220740,670534.6223036721
7853220910,554102.1219396293
7853221010,392205.23716288805
7853230570,326025.80304944515
7853240200,633166.8285603598
7853240560,670196.7408016473
7853250070,717947.0808826536
7853270740,617008.2754066586
7853280350,963913.0294937566
7853300280,438768.37551108
7853301220,339827.88532304764
7853301520,829956.4015577808
7853301930,287039.1689359695
7853302190,236534.1378552541
7853310380,689638.1097244397
7853320550,252886.0159412101
7853321110,267903.2599288225
7853340490,330957.84350607544
7853340960,538088.930582352
7853350090,695439.6811636463
7853360250,574641.6140847281
7853360990,261500.56137578934
7853361210,201007.22987119108
7853380480,646490.6395223811
7853420110,631280.5453785509
7853430660,745600.528265655
7854800090,968068.7715261057
7855000460,1307458.5431367606
7855200120,1336631.362688601
7856400410,1107639.3660545796
7856560380,653071.8656418025
7856560480,539576.3666233793
7856570190,1030299.3192011863
7856601110,818829.4026285112
7856610130,806402.9496181756
7857000716,349355.77285727113
7861000021,204311.1598705426
7871500280,965207.961483404
7871500440,639733.2114849985
7883603425,247727.3418191597
7883603945,564726.1313810423
7883604065,403325.4964764714
7885800290,551332.7292987853
7885800740,420444.2889394462
7888100090,128662.36748134345
7888200140,308691.9273177162
7889000125,316408.6479489058
7889000160,159131.1139544025
7889600080,91463.19140146673
7889600190,280571.880935356
7889600285,310855.3287809938
7889601165,217595.55414066464
7889601300,240042.85226345807
7889601320,146859.36608231813
7891600260,239950.10478235036
7893203450,134714.94417196512
7893804340,580098.9956990033
7893804845,388456.88234128803
7899800863,382482.3480790779
7905200061,357896.8531493917
7905380080,588915.1171295568
7905390220,633295.1652168632
7915100490,567975.5227966979
7920100083,352921.3395274356
7922710320,421163.8112055361
7922710520,594108.6029597521
7922720040,727710.5554432869
7922750020,581029.9488520771
7922750150,649636.5759239718
7922900030,945180.3142114058
7925100271,498941.33384817094
7931000053,401302.8554389551
7932000041,920316.7775787488
7932600140,600576.053721115
7935000595,1031021.6380678937
7936000252,591130.7465555593
7937600380,334768.7528110817
7937900040,944797.4720413983
7937900220,957747.8208135962
7939000090,254990.10572446138
7940710070,517564.2501658648
7942100310,242467.2361991331
7942200050,306894.4380796328
7942601155,467490.7295754254
7942601805,669757.2878826708
7950302150,316858.0652218908
7950304095,301569.8307135105
7954000125,500905.78434479237
7954300330,669247.7457097247
7954300620,663770.0749983564
7954300740,697637.8243418187
7955030060,400837.9079172984
7955040130,385134.31160294265
7960100030,522271.21700458974
7961500010,376176.30900911987
7967000160,396110.6505908072
7968460240,108690.72143980116
7968460270,100673.51767577976
7972600676,317144.8406871483
7972601885,314456.54212370515
7972601995,226939.1063054204
7972602080,209499.003685534
7972604425,403615.8046724349
7974200776,548603.9733315185
7974200820,756824.376110293
7977200720,502799.4828443378
7977201709,380822.4506072849
7977201865,470647.8600936532
7979900552,400566.75576783717
7981900110,341238.872386232
7983100150,135457.90046037734
7984400050,269943.0323557332
7986400360,812757.6741658598
7986400945,470913.8615774289
7986401275,812114.2606127858
7987401010,755734.1632114425
7999600180,72083.00164550543
8010100135,552865.9226064533
8011100047,728932.4067719579
8016250140,271011.69707098603
8018600870,217488.54633401334
8019200925,270547.4622033164
8019201061,145064.24610979855
8024200684,390849.11866672337
8024201055,378290.4687479809
8024201795,519697.50824290514
8024202170,667143.0713768601
8026200080,388071.45776637644
8029500180,581594.6104406491
8029770470,642905.2092205882
8030500010,673434.6957556233
8032700070,495772.35461592674
8032700072,402790.7483996451
8032700175,509262.09915018827
8035350010,773043.233909294
8035600590,603653.645138666
8039900360,363005.49601439387
8044700010,579924.5759791061
8045000180,491425.56626657397
8045000340,544126.1040237024
8062900070,426640.10401013494
8069000075,1113074.1625097692
8069000216,566857.7024305686
8072000035,345814.47579617053
8074200185,505119.9125004038
8077100031,561012.7776219249
8078050040,6327.705220580101
8078050140,70388.99912470579
8078100140,423867.15786762536
8078350220,557581.0840946138
8078380090,545147.569155179
8078410280,594237.9557964131
8078440140,532305.1135338396
8078460050,649296.9120702222
8078460320,538178.7349575534
8078490330,266928.9866434112
8078550190,332886.6250594184
8078550250,397450.8361974135
8078550610,345253.2369321883
8078560140,275777.7255342528
8078570460,305287.9102086723
8078700020,652148.0615103692
8081020370,1202312.637201719
8081500060,1377480.5362965092
8081900195,545197.312562421
8082400011,514515.36056222767
8082400136,896542.0982213616
8083400066,758377.7647366971
8085400055,1261596.2301273718
8085400376,1409639.5810110345
8087800020,415765.56898560375
8091410080,216239.62259456515
8091600080,-86731.9187669158
8092700220,236516.88360009342
8093800200,610621.7693967074
8096600050,618368.1960319057
8096800270,194292.2864087671
8096800500,344657.6919858679
8099900490,339476.99132820964
8100000090,193400.32974090427
8103000110,414435.28184589744
8106300090,672346.8213131949
8108600464,305424.18021157384
8113100850,388704.31931737065
8113101000,395512.3599688336
8113101670,387370.59023232013
8113600004,539609.9553194419
8121100255,298286.0588193983
8121200460,624566.3607969508
8121200620,602495.9088336602
8121200710,606211.9087702706
8122100835,182660.3543819636
8122100905,292052.27005494386
8122101115,510576.03839713335
8122600020,171042.61354009062
8122600195,349780.5203852132
8125200480,518905.45581861585
8125200481,395791.6390976757
8125200483,260866.65158528835
8126300410,608868.8429125771
8127700210,538373.3282196298
8127700735,951123.5263836905
8128600060,1371334.7545676082
8129700255,616310.7525816411
8129700644,884712.4666974917
8129700728,512888.9203310013
8137500730,480398.35529728234
8141200080,608322.6801099926
8141300030,475684.13364432007
8146100610,384633.25019980967
8146300180,623368.7324599996
8151600142,305149.624775514
8151600590,467574.11503879726
8151600663,278570.33204963803
8151600900,425137.3703861311
8151601190,159706.92395896465
8155500020,545897.3586328179
8155750010,146667.60274286568
8155850010,1050557.9718074799
8156600210,868106.613849707
8159300040,642861.6035295948
8159610030,385636.27725078166
8159620160,303021.4761824459
8161000210,798910.2790670842
8161000230,623288.7510005608
8165100035,453739.9388626814
8165500830,412247.656265676
8165501510,398364.09334047884
8562710520,1075112.8567288741
8562720420,1465107.8768000454
8562740440,694578.512279056
8562740480,792056.8510617465
8562770350,595168.0931812078
8562780190,208821.2203054875
8562780290,216373.09895582497
8562780430,210501.17004415393
8562780530,214838.64612336457
8562780800,162124.51724645495
8562790480,668911.4456368834
8562890280,432665.6208498031
8562890560,574112.7035755217
8562900240,727981.9890973121
8562901830,550656.268186979
8562970040,1067922.7732059509
8563030280,746202.3854391649
8563040160,631474.968618229
8564950280,802525.4869260862
8566100200,808124.8472327664
8567300270,374961.1720189154
8567450060,697031.807329528
8567450080,713387.5590348765
8568700015,524185.809374243
8570900328,167479.95965716988
8572900275,15798.904288098216
8581200030,207234.5981876701
8581400015,130758.53352123499
8582010240,603867.8870072886
8594400110,293892.6583859548
8615800500,872554.7863318473
8642600170,415510.5248116255
8643200035,219583.45383203775
8644210050,886547.400000684
8644400040,723825.7688375041
8644400060,737429.7493756711
8645500160,253948.01889945567
8645511350,326426.4979664758
8647800150,398320.51715605706
8648100030,133306.0588993281
8648210140,198538.77556756884
8648700450,681936.6567891762
8649400410,411278.4889176339
8649900480,823672.8607037142
8650300130,801314.8135891482
8651400730,39227.45859128237
8651401720,136992.95078434795
8651402750,107357.51674953848
8651402920,8299.809912987053
8651410090,81060.35090129077
8651410740,21847.215659581125
8651430220,11930.056390181184
8651430370,55067.298696003854
8651430560,-27741.127770997584
8651430780,7420.301823459566
8651440740,231910.18842835724
8651441750,43175.30995524675
8651442440,126285.29927662015
8651442520,288093.8947888315
8651510610,438619.56408694386
8651511220,523723.5700163916
8651511250,569726.1644892395
8651610240,833298.3042255789
8651611590,937450.0374338105
8651611640,969022.8353101909
8651720420,547620.6134133711
8653600100,1234859.2704219222
8658300315,231724.78619068116
8658300455,231784.46462522447
8658300510,475027.2233002782
8658301535,168689.60135784
8658303265,203331.3701600954
8661000033,7828.740607254207
8662500130,237153.20094057918
8663200450,758235.6142932847
8663260030,590957.1103184745
8663310010,518928.4718623534
8663370060,444873.07205647975
8665900070,753200.5453115478
8665900336,638431.3405157626
8670900140,1127504.429187104
8673400052,493114.1850800067
8673400061,375250.78885287046
8673400086,425486.4990883097
8677900123,526863.2512791753
8682250090,792972.000265263
8682260480,411932.58996074647
8682260610,560970.2998754382
8682260850,554257.1861632243
8682261140,490699.344839409
8682262330,417886.0378108248
8682280260,427848.05847810954
8682281200,471079.75345068425
8682281220,405022.0071974173
8682282070,831067.5130202621
8682291390,631484.0543204322
8682291680,543948.7362360209
8682291720,510712.84224502
8682291730,476622.56163886935
8682292190,777125.1993705854
8682300640,597489.0258579776
8682300890,626136.709258981
8682301050,621446.3774585053
8682310220,583149.5462525114
8687800065,337440.8823474422
8691300380,901637.681132473
8691300420,926339.2464911565
8691300900,963731.8601606339
8691310070,1041456.2385056019
8691370400,688221.0179696679
8691370500,744928.5381750688
8691390770,767873.5942335054
8691391090,761698.8261412084
8691410310,776527.5843937546
8691440330,1207807.0120116994
8691500990,655094.5304035693
8691510150,278047.0618547052
8691510170,349699.0854518637
8691510310,419495.1991444528
8698600080,626861.5805682614
8698600395,240145.53862047195
8699100321,403804.8946205452
8699800070,481058.88632689416
8700110020,281824.5187685713
8700120520,254203.54161430895
8700500020,266102.322302714
8701600030,365122.6326393038
8712100530,645467.6533344164
8712100790,1021127.406137839
8718500260,701504.2355968207
8718500275,628771.5948037803
8718500665,450638.85713695735
8722100570,856762.9550508857
8725950220,670687.9863274693
8728100781,240027.25222706795
8730600050,755336.5332414061
8731730590,276618.85858312994
8731730710,183442.9096026048
8731900200,544877.3535894454
8731900340,445900.03521610796
8731901810,471622.373087734
8731902680,425448.8916543871
8731951490,511838.8368057832
8731951670,435919.4554776177
8731960050,592221.7151635662
8731982250,377320.73008544743
8731983200,496344.59509088844
8731990090,886096.0881950781
8731990370,727635.2712434083
8731990440,538789.6065689549
8731990700,680176.2345495746
8732020310,425397.10946115106
8732020440,502368.4629180655
8732020770,507423.1859412715
8732030080,357791.2786016241
8732040180,374747.5557208285
8732040810,371407.8066081703
8732040820,401483.3311548382
8732130580,327760.57693900913
8732160250,326284.90047335625
8732190460,403701.78221195936
8732300060,623209.2474647835
8732300430,694787.0083764419
8805900080,602354.58513318
8805900570,746260.5869356394
8807810890,192928.27092702687
8818400155,551066.2163970023
8819901030,765871.1194779277
8820901792,1029997.15882539
8820903080,303058.45401412994
8820903555,511835.87206992507
8822900122,357928.31225334853
8822901200,564317.348290287
8822901301,280881.7616610527
8823901445,640505.9533878416
8827900560,636412.10186138
8827901060,659360.9516207129
8827901350,764757.7713785395
8827901415,593258.3255948797
8832900135,1113223.5059826747
8832900360,887129.8994461596
8832900550,1041398.6879884526
8835700250,985079.2904953882
8835700330,920607.3048558831
8835900086,832856.5141531527
8838900167,642970.6381709427
8849700040,285708.5478045121
8854000010,1025387.0264267176
8854000370,826850.8857469112
8856000545,36964.49013783783
8856004327,252324.97036164254
8856004328,265920.1850319952
8856890200,429987.2527009025
8856950240,208866.2367876768
8856960280,242029.09321271628
8856970440,305397.099516809
8856970530,232206.07740868628
8856970570,212555.13483811915
8856971000,209872.70553083718
8857600540,345893.1403135285
8857640040,441637.7567756027
8857640170,529937.3628304601
8859000045,661881.330868274
8860200010,448859.5572173819
8860310120,742558.1979619563
8860310240,645915.4731118008
8861500065,486481.80627039075
8861500080,711662.5913776159
8864000440,64013.5112215206
8880600070,232181.82395557314
8887001140,943866.8413803205
8887001640,544614.348988466
8892900180,106088.06583698839
8894200150,1471947.9016755149
8899000310,297876.14507421106
8899200110,330673.83661010116
8899200570,493981.15051189065
8899210320,513721.8255501315
8901000143,825529.5954343528
8901000585,415312.12756206095
8901001290,451070.1662931591
8902000267,649150.2582959384
8910500150,400147.4449491352
8911000445,383146.4973853901
8914100170,930777.123849988
8917100153,590601.6551487371
8923600020,1160450.4119455665
8924100370,1021561.8277010769
8924100430,554105.3236127645
8924600020,1660791.9830244482
8929000230,423706.54046390206
8929000270,393668.80685056746
8931100095,719620.088711068
8941500010,860853.2443492264
8944300010,191255.39482153207
8944360290,483086.8900871128
8944360390,474224.729960382
8944750730,328656.77087236196
8945100320,125276.25511679798
8945100530,83924.06665715575
8946390040,387815.612892963
8946750020,138493.78159678727
8946750030,69379.52298926562
8947800080,316913.16912715137
8948500025,513362.4618215263
8952900260,270794.8321759105
8956000250,433569.0143347308
8956200070,506307.7959308475
8956200560,542457.0767693967
8956200760,732891.3791979551
8956200990,575696.426214762
8960000030,210547.9178781435
8961950410,430409.1463685185
8961960160,834667.0363028198
8961970190,634759.8820099011
8961980290,704244.7600907087
8963300005,530242.2311951146
8964800050,1070210.4735683426
8964800370,662488.3548049703
8965410150,931692.1655426994
8965500880,1129925.348374419
9100000040,349198.9452089891
9103000393,1036459.3657832965
9106000050,563352.9463317692
9117100130,434715.13191214204
9122000385,653493.7064085007
9126100814,359714.5669169575
9126100861,480494.0375924185
9126101201,251211.28684085608
9136101335,555590.4503502622
9136103027,521114.2332103774
9136103130,540487.0443175882
9136103136,438672.4507503286
9144100007,675861.0445905477
9151600106,706763.466021724
9158100075,424249.01187122613
9158100090,643922.7633933127
9161100075,637978.4885756671
9161100460,333288.7962363884
9165100130,391762.0435382575
9165100330,446478.799037084
9170500060,690992.1683946401
9178600560,506414.50656567514
9187200095,675420.1326338574
9194101388,671413.0840674415
9195700380,311525.63864660263
9198600035,243790.01746174693
9201000030,996709.9473543316
9201000320,851492.5723426938
9201000460,561038.7961041257
9201000480,491918.5153743699
9201000610,934584.7335570753
9202650210,522439.78461603075
9211010320,620611.5025648624
9211500520,238290.80651518703
9211500560,254353.12704363465
9211520150,247616.16015949845
9211520400,191931.75904864073
9221400600,532474.065089032
9222400510,307042.9337907657
9238430300,649509.6551201195
9238430680,715507.362655893
9238450430,325293.0715090409
9238480020,841922.46753221
9238500480,642243.5837225392
9238900616,518645.002219826
9244900248,677189.3314971849
9253900271,1949514.876217477
9262800255,348861.3299977556
9264910300,593367.762778461
9264920270,618567.7910675183
9264921140,443159.96588062495
9264930400,448784.97525539994
9266701115,455407.0221433565
9268200300,523749.90661622584
9268200658,291364.9233733043
9268710220,231174.37424322218
9268850480,198265.0873914212
9268850860,551487.2386489585
9268851670,514474.0570893958
9268851740,508937.06996605545
9268851800,342430.37319058925
9272201318,533523.8398052007
9274200028,228148.59618779272
9274200320,600490.40403606
9275200080,137354.33826057613
9275700005,987492.8744563013
9276200850,461546.27362674475
9276201140,516111.3473601118
9277200111,513327.6946329996
9278200131,316122.5345497802
9282801030,497571.9945746586
9282801720,353688.4988624677
9284800085,699961.651493594
9284801165,223174.02749038488
9284802215,487664.8262826577
9285800055,731843.4939710721
9285800590,530696.0626150519
9286000110,1452775.8542975262
9289100170,626354.0423503816
9297300055,958897.8524552882
9297300500,398606.5779944211
9297300590,615146.4636403844
9297301065,785071.9814755619
9297301190,351371.4895860851
9301300215,924437.7005028129
9301300270,1161321.9105844721
9301301145,452122.9375505671
9307300100,491323.738441281
9315600050,1231790.5721118748
9320350020,619341.2249249443
9320990110,271755.6520105973
9321010130,197154.43601953238
9322800230,1090306.1005966216
9323610260,586694.3546065539
9325200120,577233.7063326836
9325800005,219578.63661180437
9329300040,438221.6456276253
9331800580,251195.72817867994
9334800140,353604.7764381319
9346930250,598972.4509155452
9346950050,644961.7642093226
9347900020,73177.53552763909
9348500220,874240.9989024699
9348700020,991265.5450621694
9350900550,734262.449381873
9352900222,203582.85536585748
9353300820,301967.36725803465
9357000650,600004.3591048047
9359100500,1384906.5244526863
9362000040,2062033.8527797833
9368700031,48602.39008375257
9376301112,453619.66785643995
9396700028,249856.7945677042
9406500310,374712.630685322
9406500530,400385.4898600206
9406520260,226199.24303434044
9406520580,192253.99585510045
9406530160,294885.45308475196
9406590250,193028.3839519024
9407000920,29912.07879510522
9407001340,146850.56128400564
9407001500,167241.5452306047
9407001620,135982.90730848163
9407001700,66138.42761486024
9407101840,205778.07106690854
9407102460,122232.47922656685
9407110680,116099.02646398544
9407111100,211763.90535939485
9407600250,118999.4309475869
9408300310,746617.8371666297
9408300380,1026937.0224513412
9412200260,422632.9904272929
9412200330,361917.2938244641
9412200660,341196.7625544891
9412400220,2076101.9833787382
9412700550,349576.0607431829
9413500350,525780.5461632013
9413900035,1106243.287070401
9414610070,444894.87325158715
9414610240,519048.4421415031
9415950020,340159.9722968042
9417400110,260915.1341036409
9429400060,565661.2973192632
9432900040,290955.5125258714
9432900180,330536.0072850436
9432900250,346993.1412033811
9432900380,245624.20903910697
9433000060,801075.1005542725
9438300035,554674.1649930999
9445300045,638997.1820829436
9448300061,230454.2534179017
9448300115,518673.33515960723
9454200030,784286.3569030985
9455200205,433550.2714946121
9455200329,585383.5688141808
9455200445,582152.3759247959
9465910070,645629.4052741677
9465910150,809804.3833076954
9468200109,1340760.51697997
9468200125,610469.6677729934
9468200163,635997.9941327572
9471201110,843172.9895087779
9476200020,331955.16565989703
9477000300,572040.6702432185
9477000650,550041.8761887997
9477001270,486944.452450037
9477001280,500752.22577646375
9477101280,573213.4695760906
9477200200,449674.49798802286
9477201040,500476.06160838157
9477201470,359341.22309776396
9485300190,366459.6473368481
9485740340,423703.63702611625
9485760050,327399.77418878675
9485940330,443909.9959873855
9485951030,804111.4028369784
9492500140,830117.2678435892
9510300130,636591.1099552289
9510860750,932354.6042274013
9510860840,830953.1801123098
9510861140,731079.1202334985
9510920070,914487.2047283724
9510930350,608869.3914630711
9510970300,842743.3035510555
9517200610,392606.09857958555
9521100029,593911.842283465
9521100031,581405.2006988525
9521100106,531885.6440646797
9522100485,588637.1421872824
9523100458,568321.2663548514
9523102580,705235.2976896614
9523103000,714583.7119051367
9526600140,635602.3173208535
9527310180,716149.2626967728
9530101535,643871.8108949065
9532000170,638618.0832245573
9533100145,376179.5405935645
9540100060,515194.0283809155
9541600060,873645.8327234238
9541600110,1073954.9244586676
9541600255,749652.9442582056
9541600280,602732.5782907456
9542200220,1074117.1998826712
9542300320,817369.5253098682
9542300430,744953.9016041458
9542400010,798176.93407695
9542400025,821267.94348979
9542800050,426541.5020367503
9542801120,319621.45235507935
9542830540,228365.14561592788
9542840410,150216.7291469872
9542840730,101156.4884499237
9542850580,832882.3923437968
9543000945,264384.09873205423
9545220100,549148.119106032
9545260100,745418.4066800177
9547200530,807108.6598446965
9547200790,659463.0764334723
9547204930,447331.7972611338
9547205610,693972.0787781999
9550200265,462685.5728846118
9550200370,504911.67482806
9550204450,660127.1564505398
9550204590,788160.4204104245
9551201250,522309.0029345378
9551201295,519125.38089291006
9551202875,783500.6599088311
9553200125,752922.7654395252
9554200200,564496.2638763636
9558010190,370532.5458250791
9558010230,350135.8922412023
9558020840,419049.7086016014
9558020890,360624.2288408503
9558200025,301375.42850881815
9558200210,211333.7240409255
9558900010,775808.593287468
9560500105,753251.4436927363
9560700010,492563.0474731773
9560800310,644185.7834145427
9560800390,619101.3591585904
9567800435,700744.0354499221
9572000080,311887.155052118
9578050120,1392130.2036171257
9578060540,680849.9130326435
9578090050,879000.1345781684
9578090180,887148.4470225498
9578200030,524947.7802982256
9578500510,483283.13667128235
9578500690,627146.9998966381
9578500820,596803.2528296411
9804500420,386580.7580044642
9808100185,1283585.1352916658
9808590460,966201.8668510318
9808610410,767915.8133857697
9818700215,383256.53278844804
9818700455,804346.0599101782
9822700190,956241.0285820365
9826701665,683920.2004349157
9826701765,259641.344797194
9828200147,500985.1073805019
9828200605,634144.1628925428
9828202325,186779.10011154413
9828701488,306166.2537453994
9828701565,541754.3140817806
9828701747,199477.34611655027
9828702262,368650.24091207236
9828702265,399521.20714375377
9828702339,412420.5988103226
9828702389,392540.9593727514
9828702518,374148.3102286607
9828702667,261723.15804430842
9828702812,433399.7136713341
9828702902,354423.2753005251
9829200250,1117252.4378739297
9831200520,1217467.1654805318
9834200390,506045.93682835996
9834200925,371732.02393914014
9834200950,274808.8907576874
9834200975,502831.6964128092
9834201370,336352.84343498945
9835801000,400554.8502244279
9839300125,650439.9236818291
9839301055,544031.5884404285
