id,prix
7300700050,409190.6983077284
7300700056,622290.7735095005
7301300150,389389.6687135454
7301300215,467420.15147998
7302000500,282233.40426002257
7303200450,276816.4835490193
7304300430,277920.84363363497
7304300905,346083.8186826315
7304301231,386225.6932578217
7305300090,385721.29623541795
7308900490,825018.9377239253
7312000240,655886.2990839835
7319900345,518884.4534800779
7324900016,1083498.5639766213
7325600160,-87365.4986165706
7334401040,216147.66088359617
7334500800,109387.20080110244
7334501440,106430.03245872073
7334600280,109328.8767557349
7334602070,203457.44410149567
7335400345,-34776.049851933494
7338000800,71257.81500033103
7338001190,76062.23070858233
7338402160,538696.0120369177
7340600735,576990.1657026839
7346600092,312825.3740554955
7347600490,364915.70305403136
7349650330,211485.87607259862
7349800780,183040.55673727952
7375300100,404703.67566467635
7387500195,284772.0493488591
7399200510,553085.0822285693
7399300120,275538.6771734189
7399300510,311219.5757963341
7399301100,306571.75984430127
7401000040,664457.2036451381
7405700015,440799.2385072764
7410200431,483352.5866307523
7417700664,432412.1545750182
7418700040,389561.05017763935
7419700010,695852.6836979147
7430200100,1300863.7628256436
7430500301,745432.6482772809
7431500341,1261794.5415276494
7436900045,373414.49582622014
7437100340,205902.41805382632
7443000652,297912.18488615565
7443000985,498754.43540446274
7445000105,410533.82867388986
7452500365,174411.88535088114
7452500770,214983.11183287017
7454000470,308111.51443474554
7454000605,183597.35124546103
7454000875,220452.2953429874
7454001280,141919.07539705746
7460000015,126417.7240988817
7461400360,471999.80494676344
7462900015,264494.4606462326
7501000340,1101729.0527974349
7503000020,496593.75302350335
7504001430,579815.413260078
7504030090,868672.636175653
7504030220,793403.0650960784
7504050090,1021340.0957601201
7504100110,857330.3130786624
7504100360,722550.8508332726
7504110030,961109.7675893735
7504200250,659721.4189658966
7507500015,523936.5703623351
7511200020,472479.32063027285
7511800070,358914.611556923
7518501140,351534.4777430054
7518503490,367676.1102282908
7518504291,542619.1306665819
7518504775,424728.2370430436
7518507580,596423.4028062951
7518508625,640155.3687408548
7519000170,578322.3598670643
7519001321,462447.7365620937
7519001990,388564.1852323618
7520000440,296447.1738626715
7522700110,118747.99059178494
7523700245,249883.80353812687
7523700305,319664.08541682176
7524200330,192069.2031872403
7524950710,509976.55382634513
7524950730,596493.2680225875
7525100060,637025.2741181385
7525100520,468190.55288699083
7525300240,748795.6255498733
7537300210,589658.3569324743
7548300170,727434.3885009419
7548300326,348374.33203528635
7548301050,349492.5954376515
7549800045,551600.1707100701
7549801395,387805.6767542418
7550800015,547610.7962506395
7550800736,525400.0132910144
7550801170,484719.05547231995
7550801220,454351.2774721738
7551300060,357467.20700952224
7555200230,684393.9702148866
7558700030,2699851.1029271167
7558800240,446774.201506814
7562100065,390347.10605402105
7568700480,334823.76266682707
7568700740,669796.3920587506
7574000080,363559.9385052677
7574910650,1032163.183561137
7575500040,-162298.39660760947
7575600100,465596.7064627465
7575600610,433384.3455222454
7575620750,356167.712005293
7575700015,799875.0112732034
7576700131,766055.7442332413
7576700150,826454.6615655925
7577700136,539975.0466218796
7577700185,419572.6722504031
7577700440,378993.8618535679
7578200310,763887.0899649989
7586200061,440394.2205614131
7589200193,553171.5568385925
7625701175,473661.1712755319
7625701795,789919.8894584533
7625701830,529383.1529193874
7625701891,325369.80239374004
7625702277,225911.040267637
7625702444,333052.66394343786
7625702615,101354.13834021054
7632400400,1029975.6638630982
7635800600,365861.6204783078
7635801370,653786.2802636456
7645900355,1065492.0800077152
7657000085,406760.69948187284
7657600005,215707.98379970156
7657600195,131048.04281972162
7660100236,349578.04442806356
7660100238,308381.21852408163
7660100309,305002.85913321935
7661600206,246169.81705097668
7663700261,524436.7009966355
7663700610,504127.9218352195
7663700663,366512.24022614025
7663700759,411665.8979446199
7663700772,579774.1344127711
7683800212,195403.95042595826
7683900200,697665.6923985388
7686202065,290375.55875165574
7686202580,70824.63212650828
7686203180,46917.835759868845
7686205020,-12539.942755842581
7689600360,52934.78658003174
7689600650,525480.2801381629
7694600143,346588.4617709499
7694800180,557937.9355181586
7696600020,219404.89996316843
7696630080,274338.83854383044
7696630170,371110.0098906439
7697000020,151385.51541691087
7697000150,145818.00427897088
7697920150,231991.99716839753
7701930010,569382.9359798115
7701960720,1257598.3020518702
7701990700,970662.1990023758
7702080150,861921.5978497621
7702600930,440044.88476693444
7708000010,383294.92238572054
7708180040,561111.2085107546
7708210040,730074.2406397145
7708210070,709149.140439963
7714000070,468786.06328542344
7715600050,411758.5387417432
7715800710,357001.4873514008
7715801040,342387.23843582533
7732000045,604487.3587871399
7732400490,702379.7053091731
7732410370,824296.6304708775
7732410380,854213.3029119354
7732410420,823125.091474941
7732650120,896890.8006936144
7738500185,457001.56432803534
7739100155,859226.3822258394
7740500070,626748.2245274987
7744500020,567634.6014814433
7749500160,154812.15218004398
7760400480,186201.82210442238
7760400900,248225.03420916758
7771300125,860215.7482071724
7772000010,644313.8119803201
7772800020,793756.2528867554
7772850060,465121.1176451277
7774200236,272277.7466199305
7779200105,929570.2677094918
7779200355,1046051.8670238163
7784000110,808511.1817589533
7784400035,908020.0356031563
7785000130,679956.294569796
7785350010,944122.3119012173
7787920250,797358.3029791247
7788400065,347020.60263243876
7789000120,233300.6087898072
7796450200,320536.3140320461
7796600070,245755.91240854375
7796600085,230885.43516131304
7800800160,483389.4896220993
7802900224,635081.0305570345
7802900380,105702.16067203693
7805450110,696233.0295881834
7805600070,232398.20587479882
7806450190,692287.7988188323
7809200035,343715.35421455465
7811000020,561041.7245637756
7811200310,563621.5104432534
7812800155,32517.564095964655
7812801115,123802.66559446417
7812801125,134062.78508180194
7812801700,78654.25757830404
7818700410,547625.0113714617
7819000040,486768.8200595211
7821200390,400586.19918342493
7831800110,391390.0136731919
7831800395,348589.2882731091
7841300230,546181.5194839593
7841300285,334553.99658168666
7841300535,229478.64112407528
7844200050,209594.82452907972
7849200861,108359.80795460753
7849201061,323131.83592246287
7849202231,186154.09984023683
7849202296,189722.6249007117
7851990240,997577.5310441684
7852000010,385389.71835943125
7852010670,804314.200856341
7852010900,511021.2549216952
7852011020,643385.167347556
7852020250,797704.998734815
7852020340,538696.0866511222
7852030960,325844.8546321895
7852040080,479748.4015794154
7852060490,219279.46433594637
7852090680,502059.92281983607
7852100150,400796.702300271
7852110050,478494.7566360291
7852120120,979590.011834396
7852120140,910498.2914950084
7852130550,456827.2824310493
7852130640,351191.01338154636
7852140040,452754.9253136795
7852150120,225039.61555883847
7852170140,737174.2832792755
7853210210,304838.34070180915
7853220120,680017.0873504337
7853220740,671414.7663647737
7853220910,555085.4863498416
7853221010,392754.48108380847
7853230570,326489.20965060405
7853240200,633716.7121836375
7853240560,670683.5981501397
7853250070,718397.9760678168
7853270740,618456.1731089782
7853280350,965507.7301532384
7853300280,439022.3837708887
7853301220,340115.4262326192
7853301520,830265.6462508496
7853301930,287408.0112227034
7853302190,236881.6148373615
7853310380,690130.6626455244
7853320550,253301.37648164295
7853321110,268363.4191830363
7853340490,331596.2101047989
7853340960,540410.704936197
7853350090,695896.9410062414
7853360250,576145.6681010704
7853360990,261961.102109408
7853361210,201404.2620950397
7853380480,647066.0605810713
7853420110,631822.8644413482
7853430660,747179.0544071104
7854800090,967820.4631255772
7855000460,1309403.5849053692
7855200120,1337660.0931535568
7856400410,1108520.6703308057
7856560380,652871.7061019521
7856560480,540474.2968687247
7856570190,1030221.8629007023
7856601110,819760.126014052
7856610130,806291.3992038053
7857000716,350491.92224690877
7861000021,205861.40815558843
7871500280,966372.3928314652
7871500440,640626.7889559101
7883603425,248885.67538891546
7883603945,564981.9490200337
7883604065,403588.5885577481
7885800290,551698.2022349071
7885800740,420852.18041457795
7888100090,129425.84445910715
7888200140,309383.45033046417
7889000125,316878.7506793272
7889000160,159654.5897513684
7889600080,91456.87676999532
7889600190,280850.6707519647
7889600285,310919.4974821862
7889601165,217700.85396282934
7889601300,240206.6186975818
7889601320,147106.49453196488
7891600260,239970.8224132862
7893203450,135170.6564176958
7893804340,581367.5444540884
7893804845,389598.69812698476
7899800863,383635.1813708972
7905200061,358772.75804357044
7905380080,588183.8414813485
7905390220,634107.3214309122
7915100490,568996.9527078252
7920100083,352631.27590533905
7922710320,420742.3963064831
7922710520,593867.3206733447
7922720040,727437.6029010769
7922750020,581709.2869636472
7922750150,649233.5835244562
7922900030,947063.4206577446
7925100271,499094.6582311746
7931000053,402413.5323547702
7932000041,920806.2110172417
7932600140,600866.5215103533
7935000595,1032199.6504935827
7936000252,591779.269414274
7937600380,336211.4792537298
7937900040,945276.6998750474
7937900220,958176.0689844172
7939000090,255688.11579015665
7940710070,516926.9937714096
7942100310,242949.91086368077
7942200050,307283.17785980366
7942601155,467739.302798545
7942601805,669664.3534239214
7950302150,317114.0299328249
7950304095,301766.1893089544
7954000125,500966.25582362525
7954300330,669263.3223743718
7954300620,663780.3286872786
7954300740,697640.7745834719
7955030060,400324.8660145458
7955040130,384807.00129154883
7960100030,522154.53142928146
7961500010,376659.1433680337
7967000160,396159.8605435621
7968460240,109323.9159817826
7968460270,101329.49615430646
7972600676,318101.253090417
7972601885,315370.531476764
7972601995,226961.79379029386
7972602080,209540.24647920392
7972604425,403567.69243691675
7974200776,548335.883345833
7974200820,756396.8161306363
7977200720,502510.7726590615
7977201709,381397.7400250565
7977201865,471432.22995805554
7979900552,400227.32585140876
7981900110,341250.09111352824
7983100150,135646.50385791622
7984400050,270194.59237581305
7986400360,812912.1749616768
7986400945,470748.2016087603
7986401275,812550.5471008401
7987401010,757217.5335461404
7999600180,72566.9384079855
8010100135,553855.7930201571
8011100047,729120.0841675531
8016250140,271361.82182899676
8018600870,217934.75671856664
8019200925,270784.16110648774
8019201061,145231.068189634
8024200684,390507.8520262148
8024201055,378010.50394628756
8024201795,519846.27192233317
8024202170,667993.9699161928
8026200080,389128.155666491
8029500180,581896.1670695897
8029770470,642992.1522112321
8030500010,672534.477338871
8032700070,495431.65376139246
8032700072,402471.32915089093
8032700175,509126.4846213814
8035350010,773550.2299819347
8035600590,603932.0663289484
8039900360,363733.3429494854
8044700010,580645.7323850896
8045000180,490994.4266612213
8045000340,543801.7676035371
8062900070,427809.6773399543
8069000075,1109709.3253033739
8069000216,568933.6804516669
8072000035,346220.28375582956
8074200185,505217.52982126735
8077100031,560733.46571525
8078050040,7239.645434504375
8078050140,71326.04274929129
8078100140,424149.8374219667
8078350220,557629.2002744358
8078380090,545123.4552882295
8078410280,594284.6151400935
8078440140,532392.0415028837
8078460050,649250.2856182735
8078460320,538186.2258884814
8078490330,268122.55575076304
8078550190,334181.6788063925
8078550250,397697.3528461363
8078550610,346502.7242942061
8078560140,275988.2275999617
8078570460,305483.84009753726
8078700020,651503.5559509825
8081020370,1203859.5217192303
8081500060,1377067.7700074594
8081900195,545918.5121188965
8082400011,514163.7125023585
8082400136,897693.6014726367
8083400066,758602.5296005141
8085400055,1261525.287014952
8085400376,1410419.90322808
8087800020,415458.0446534436
8091410080,216559.9646013733
8091600080,-85860.1026814226
8092700220,236945.699681608
8093800200,609842.9595114645
8096600050,617458.5088467356
8096800270,194518.31093495153
8096800500,344954.0827380996
8099900490,339599.08598020487
8100000090,194068.74664001726
8103000110,414645.4760534968
8106300090,673623.4799932446
8108600464,305823.38140865974
8113100850,388983.622009201
8113101000,395589.0500958022
8113101670,387461.9747417625
8113600004,539520.0203094091
8121100255,299284.051955929
8121200460,624205.8051913362
8121200620,602156.7386331912
8121200710,605868.4475778099
8122100835,182764.37048669718
8122100905,293048.25612707995
8122101115,511798.83392272703
8122600020,172051.81687543355
8122600195,349823.8665532898
8125200480,519681.78262561373
8125200481,397890.5471275877
8125200483,261480.7617676314
8126300410,609487.7488844227
8127700210,538344.690594269
8127700735,951098.9506459516
8128600060,1372457.5493722912
8129700255,615953.357635228
8129700644,885258.3915792163
8129700728,512486.4681504797
8137500730,480496.26731189154
8141200080,609421.5166895296
8141300030,477493.2966491636
8146100610,384261.6107830163
8146300180,624085.521826176
8151600142,305250.6323429998
8151600590,467726.6798380818
8151600663,278689.0280202534
8151600900,425042.5716909971
8151601190,160869.8669758346
8155500020,545597.6381080057
8155750010,146818.4160018023
8155850010,1050715.5173974242
8156600210,867784.4251217525
8159300040,645030.2656307276
8159610030,385864.4294936042
8159620160,303226.1234887671
8161000210,798890.174777342
8161000230,623188.1759027299
8165100035,453214.41963898204
8165500830,413137.14667443745
8165501510,398258.4426815491
8562710520,1076298.1983842012
8562720420,1466031.4419019874
8562740440,694757.4546557944
8562740480,793255.1579238754
8562770350,595354.5205319729
8562780190,209947.06219307147
8562780290,217502.93849950098
8562780430,210542.23360751383
8562780530,214887.27704344504
8562780800,162188.69427899085
8562790480,670213.3190557417
8562890280,433051.2075172346
8562890560,574454.7985991742
8562900240,728174.8312708791
8562901830,550834.6333725359
8562970040,1067363.9850759413
8563030280,746105.2993073221
8563040160,631442.6557502653
8564950280,801523.5421305727
8566100200,808128.1144262161
8567300270,376642.00837150775
8567450060,696550.8562492561
8567450080,712898.4457564708
8568700015,523483.45843682997
8570900328,168298.8265029993
8572900275,16577.508112100884
8581200030,207450.845050266
8581400015,131253.93804336153
8582010240,603997.1279553007
8594400110,294744.62469583564
8615800500,872457.7920581829
8642600170,416513.11649773084
8643200035,220219.154752722
8644210050,886869.8560101222
8644400040,723906.2806044724
8644400060,737497.9540314358
8645500160,255211.31863262318
8645511350,327621.1440412309
8647800150,398978.03813101165
8648100030,133734.80377735756
8648210140,200127.91288941167
8648700450,681948.0538338777
8649400410,412138.0043719169
8649900480,823971.6899781432
8650300130,800640.7078503128
8651400730,39700.45361906104
8651401720,137451.96467701904
8651402750,107805.32600149326
8651402920,8816.609995251521
8651410090,81567.97872689925
8651410740,22318.184750309214
8651430220,12403.20643160306
8651430370,55556.11829050444
8651430560,-27157.581299820915
8651430780,7890.0656784605235
8651440740,232497.0763242226
8651441750,43610.35533856414
8651442440,126896.9854473751
8651442520,288685.3074894529
8651510610,438522.76070556603
8651511220,523732.0864178818
8651511250,569723.9376522433
8651610240,833183.2957413476
8651611590,937461.4206216391
8651611640,968930.5233709421
8651720420,546842.1231436338
8653600100,1235941.330572484
8658300315,231672.2616143208
8658300455,231586.50832117163
8658300510,474946.0218391698
8658301535,168620.1787347179
8658303265,203187.74617525004
8661000033,8789.414435422048
8662500130,237352.2919536885
8663200450,757558.0215546023
8663260030,590453.4855749365
8663310010,518246.588171063
8663370060,444263.0231272485
8665900070,752892.5825799387
8665900336,638076.082468247
8670900140,1127623.2942160051
8673400052,492707.86264474504
8673400061,374907.4531033542
8673400086,425115.3180704098
8677900123,526052.2338920888
8682250090,792652.0314599257
8682260480,411606.7518835943
8682260610,560588.8095393237
8682260850,554022.6446949448
8682261140,490362.91358060203
8682262330,417562.83007500134
8682280260,427578.617895348
8682281200,470783.15232040547
8682281220,404749.51784191094
8682282070,830712.1499032583
8682291390,631159.0697746407
8682291680,543572.4443790447
8682291720,510354.4619797375
8682291730,476279.4156012144
8682292190,776790.3941025492
8682300640,597098.8519879561
8682300890,625722.4205645751
8682301050,621032.608596785
8682310220,582754.9319988396
8687800065,337948.6179213878
8691300380,902002.0840619486
8691300420,926606.2603809815
8691300900,964008.4583019372
8691310070,1041823.838682143
8691370400,688420.7869994324
8691370500,745149.4172616433
8691390770,768050.639876334
8691391090,761866.725258192
8691410310,776666.1092535537
8691440330,1208573.0559092592
8691500990,655164.2329278123
8691510150,278309.5658871662
8691510170,349935.81666415
8691510310,419708.34437588416
8698600080,627566.6453121062
8698600395,241752.86681247316
8699100321,404125.9389234986
8699800070,482078.84812867455
8700110020,282165.6737071257
8700120520,254564.96249192767
8700500020,266648.13167583756
8701600030,365083.8322057035
8712100530,645430.5041937735
8712100790,1021384.4158433806
8718500260,700751.6409535836
8718500275,628062.7313725706
8718500665,449823.4588395264
8722100570,857810.1168960016
8725950220,670436.7796029057
8728100781,241064.12877183966
8730600050,755012.8866350781
8731730590,276862.11575736664
8731730710,183757.6502483841
8731900200,546246.7631996404
8731900340,446129.61647892557
8731901810,471765.34372983687
8731902680,426739.46012511663
8731951490,512028.1583326515
8731951670,436035.80803818814
8731960050,593534.8787213173
8731982250,377439.5162807163
8731983200,496530.1636642646
8731990090,888097.9430505317
8731990370,728144.928148305
8731990440,539988.5955482628
8731990700,681079.5905270632
8732020310,425620.831034502
8732020440,502568.2068877425
8732020770,507601.3796930965
8732030080,357965.11523827724
8732040180,375989.64763893
8732040810,371630.129141761
8732040820,401582.49464814924
8732130580,327896.1380513739
8732160250,327472.97710462473
8732190460,404955.75075097196
8732300060,623023.3305305894
8732300430,695779.5701217484
8805900080,602342.4256783035
8805900570,747363.0250174906
8807810890,192619.33416794054
8818400155,550874.376651248
8819901030,765681.4968769457
8820901792,1031407.7803856637
8820903080,302616.59087562375
8820903555,511353.302335253
8822900122,357490.0646445211
8822901200,564892.1926751267
8822901301,280484.2322696727
8823901445,640225.0625554156
8827900560,636229.8851639163
8827901060,660165.0843278747
8827901350,765725.1622974556
8827901415,594117.9905733224
8832900135,1113989.4960576873
8832900360,886486.8439242449
8832900550,1041304.8013938125
8835700250,985353.278968377
8835700330,920948.9562968966
8835900086,834251.7873966973
8838900167,642699.145893706
8849700040,286245.89348094724
8854000010,1025960.0213627499
8854000370,826049.7013466712
8856000545,37392.84286051057
8856004327,252589.17828461342
8856004328,266166.86773643456
8856890200,430338.4151962977
8856950240,209387.08384143375
8856960280,242568.9319949206
8856970440,305891.61034221016
8856970530,232733.50213403068
8856970570,213039.15032813512
8856971000,210395.22255794518
8857600540,345979.85520908795
8857640040,442147.60177168064
8857640170,530389.1944872048
8859000045,662687.7836544495
8860200010,449128.6190249678
8860310120,743257.702896772
8860310240,645607.1681323405
8861500065,486059.579958668
8861500080,712522.6768078413
8864000440,64421.07271310501
8880600070,233640.3742294442
8887001140,944057.6428509708
8887001640,544174.3693970796
8892900180,106247.62726817839
8894200150,1472273.9735874888
8899000310,297985.22928306274
8899200110,330778.7412979882
8899200570,494210.9146629777
8899210320,513979.467368884
8901000143,825012.1925859582
8901000585,414771.17296571843
8901001290,451815.6074151974
8902000267,649200.6997401621
8910500150,399600.4171248581
8911000445,382810.78554192744
8914100170,931637.1124098878
8917100153,591540.2646927815
8923600020,1160742.6763626095
8924100370,1022707.8263007384
8924100430,554342.3786445837
8924600020,1662454.815258382
8929000230,423920.05470669083
8929000270,393894.57006266527
8931100095,719449.0682166424
8941500010,861297.192319816
8944300010,191330.8081575092
8944360290,483238.20784839056
8944360390,474388.0068630036
8944750730,328731.7851451393
8945100320,125422.06175366603
8945100530,84055.43086843006
8946390040,387643.3872073274
8946750020,139092.0771801751
8946750030,70004.34786974452
8947800080,316081.99630203657
8948500025,513555.2398244273
8952900260,270912.37644337676
8956000250,433692.108408561
8956200070,506591.2768849563
8956200560,542740.5738257971
8956200760,733599.9320605602
8956200990,575962.2494655531
8960000030,210792.10259888135
8961950410,430633.62863897346
8961960160,836756.9728081133
8961970190,634766.3208250608
8961980290,704359.110779291
8963300005,529567.2634674888
8964800050,1070309.2872655597
8964800370,662068.20677316
8965410150,931453.946815325
8965500880,1130562.5256999116
9100000040,350083.0477962028
9103000393,1036408.4238879215
9106000050,564026.442826448
9117100130,436016.30634622835
9122000385,654858.9064948317
9126100814,359634.152404001
9126100861,480364.2857270967
9126101201,251235.7445738446
9136101335,555400.6190356147
9136103027,521021.30989985727
9136103130,540465.5872988086
9136103136,438460.59652257524
9144100007,675338.2111451682
9151600106,706756.3779966962
9158100075,425026.10654967837
9158100090,644725.1791897696
9161100075,637695.0682310071
9161100460,333226.39471412264
9165100130,391331.1550422963
9165100330,446173.08454093896
9170500060,690628.6253382023
9178600560,506304.02297720127
9187200095,675520.1356919389
9194101388,670993.9858503323
9195700380,312483.3638014179
9198600035,245325.29490367137
9201000030,998457.2593431529
9201000320,853432.9854575228
9201000460,561190.5596244168
9201000480,492010.10463156365
9201000610,936264.0919391941
9202650210,522462.835262252
9211010320,620642.1110479888
9211500520,239549.71283840202
9211500560,255575.45820586942
9211520150,248741.91880892776
9211520400,192046.19790628366
9221400600,532324.4059398528
9222400510,306800.4738830086
9238430300,648905.7987146731
9238430680,714855.7737076487
9238450430,324723.285699388
9238480020,841216.8466067594
9238500480,641497.3814727571
9238900616,519706.8454065453
9244900248,677033.2335863244
9253900271,1945566.3002684023
9262800255,349215.9642655309
9264910300,593712.500377683
9264920270,618703.3552717473
9264921140,443443.75949656777
9264930400,449084.07524525933
9266701115,455074.6595183145
9268200300,524404.8875335213
9268200658,290904.6552039813
9268710220,231462.42877672426
9268850480,198373.38024914823
9268850860,551506.5701553207
9268851670,514620.81745535694
9268851740,510090.4347965624
9268851800,342652.9762119483
9272201318,533798.6299363356
9274200028,228839.33839501254
9274200320,600740.8223379459
9275200080,137398.55893759988
9275700005,988222.3495519217
9276200850,461511.4782882612
9276201140,515921.9844658803
9277200111,514290.7013357561
9278200131,316951.1347514596
9282801030,498039.67779785953
9282801720,355249.80103669874
9284800085,701260.7419075649
9284801165,222991.79311623983
9284802215,488521.7631662842
9285800055,733115.1439306345
9285800590,530665.2885245439
9286000110,1453201.9931178596
9289100170,626783.946331596
9297300055,960685.0599577334
9297300500,399015.41962666623
9297300590,616763.85528115
9297301065,786887.7423545253
9297301190,351454.2429581415
9301300215,925806.6877224874
9301300270,1161726.137256747
9301301145,452033.7833673265
9307300100,491075.2827852499
9315600050,1231401.4836334717
9320350020,619332.3078712579
9320990110,272025.1380961444
9321010130,198242.81596708857
9322800230,1091349.4012990352
9323610260,586462.7569461223
9325200120,577364.4356567096
9325800005,219119.37500599585
9329300040,437591.1321321856
9331800580,251347.62509399466
9334800140,353910.0322428178
9346930250,598785.7801242974
9346950050,644854.5267432164
9347900020,73287.44969531707
9348500220,873597.1338669118
9348700020,990916.159244692
9350900550,734019.990294328
9352900222,203476.06453973614
9353300820,302157.4061375987
9357000650,600341.1941368487
9359100500,1385371.9176679384
9362000040,2057184.9327110853
9368700031,49015.25922963582
9376301112,454223.8999516424
9396700028,249761.05177930556
9406500310,373969.9938362669
9406500530,399643.9243106153
9406520260,226746.78535454534
9406520580,192867.39712073468
9406530160,295494.11019848846
9406590250,193440.62659801356
9407000920,30771.736099643633
9407001340,147665.38271990232
9407001500,168057.0836738702
9407001620,136852.414158104
9407001700,67039.1911734473
9407101840,206637.20551607572
9407102460,123124.82067970745
9407110680,117059.88718025945
9407111100,212629.84916673414
9407600250,119485.8545737844
9408300310,746148.6550310235
9408300380,1027238.311533926
9412200260,423825.681820808
9412200330,362011.850191487
9412200660,341311.8711713236
9412400220,2072690.084998114
9412700550,349957.27074494027
9413500350,525482.5830221307
9413900035,1105788.4786763396
9414610070,445124.80682734214
9414610240,519275.41769553535
9415950020,340315.29269128107
9417400110,260887.40373069607
9429400060,565202.0896859523
9432900040,292024.2845976334
9432900180,331576.80402530544
9432900250,348021.8454452362
9432900380,246745.6228912305
9433000060,800576.8919758853
9438300035,555189.4820776116
9445300045,638748.5177186038
9448300061,230436.4256735202
9448300115,518812.03073672764
9454200030,786500.9218782242
9455200205,433011.80349769257
9455200329,585005.0338949468
9455200445,581868.1214202847
9465910070,645070.1209980603
9465910150,809363.5688743424
9468200109,1342193.4102530535
9468200125,610698.0769215804
9468200163,635708.7825405803
9471201110,844116.7442915197
9476200020,332493.56390578113
9477000300,571340.0596429091
9477000650,549287.9871826898
9477001270,486226.5155414995
9477001280,499965.8133325707
9477101280,572492.3062818181
9477200200,450063.5189244058
9477201040,500851.5902361404
9477201470,358640.0785371866
9485300190,366811.3655782547
9485740340,423850.6977582555
9485760050,327556.73511471413
9485940330,445542.2514682468
9485951030,804556.6653220486
9492500140,829473.7648077216
9510300130,637436.4184123706
9510860750,933204.6398089584
9510860840,830681.0423433539
9510861140,730902.713209359
9510920070,914707.7741186675
9510930350,609048.0985691454
9510970300,842449.5080832448
9517200610,391957.60512716137
9521100029,593608.1924026813
9521100031,581110.9785226192
9521100106,531590.5138412025
9522100485,588340.9569011386
9523100458,568117.2935263123
9523102580,705995.4645395186
9523103000,714335.2368990164
9526600140,635106.0962380674
9527310180,715260.72565726
9530101535,643658.059139913
9532000170,637696.6122206133
9533100145,375763.90256673656
9540100060,514654.74950434826
9541600060,873916.9910524841
9541600110,1073861.7646887582
9541600255,749266.2644830476
9541600280,602462.5181943234
9542200220,1074007.3290085178
9542300320,817046.445721684
9542300430,744654.5744682979
9542400010,797997.9592548888
9542400025,821032.8278675582
9542800050,427834.19034603797
9542801120,319742.553201152
9542830540,228866.4383926373
9542840410,150741.32883062027
9542840730,101689.06673793308
9542850580,832685.452785572
9543000945,264745.0600109827
9545220100,549271.753370462
9545260100,745520.8971978333
9547200530,806767.0700556096
9547200790,659324.4574543815
9547204930,447150.18259788863
9547205610,694811.5029522162
9550200265,462399.8523252513
9550200370,504659.38500112854
9550204450,659877.7773049232
9550204590,787984.4538830575
9551201250,523051.21068431996
9551201295,519028.4827213567
9551202875,783347.9829753693
9553200125,752782.1459626164
9554200200,564250.7565167602
9558010190,370826.6414111536
9558010230,350440.8058927562
9558020840,419339.92229416035
9558020890,360990.6627324354
9558200025,301854.3489284124
9558200210,211727.25964766555
9558900010,774881.3731547501
9560500105,754121.0365077611
9560700010,492218.34996753
9560800310,643673.5442917328
9560800390,618656.1318334471
9567800435,701169.5523831453
9572000080,313057.7462725248
9578050120,1391866.9904674273
9578060540,679862.4464953225
9578090050,878512.777376635
9578090180,886666.4169626739
9578200030,526355.0541081633
9578500510,483429.6140025016
9578500690,627311.1881822702
9578500820,596852.3159392085
9804500420,388634.882817043
9808100185,1283096.7765497472
9808590460,965852.389960302
9808610410,767495.6704911944
9818700215,383229.5172061827
9818700455,804627.114055587
9822700190,956159.4653952252
9826701665,684177.4960250761
9826701765,260530.94044379704
9828200147,501309.7072440889
9828200605,634159.2500008326
9828202325,186636.50811792724
9828701488,306034.9926548358
9828701565,542651.5544382986
9828701747,199217.39476806484
9828702262,369502.6314278897
9828702265,399421.57120028697
9828702339,412261.76287837885
9828702389,393428.72668176703
9828702518,375073.2241240572
9828702667,261512.83244116418
9828702812,434383.38924203627
9828702902,355330.84990299307
9829200250,1118451.6495663282
9831200520,1218751.3914586063
9834200390,506313.646059772
9834200925,373058.1328003835
9834200950,275822.7890732717
9834200975,502992.2575812321
9834201370,337490.944016112
9835801000,401935.78625611775
9839300125,651757.8049588408
9839301055,544174.7622684473
