id,prix
2175100270,820763.3
2188200785,198227.58
2188201010,248408.14
2193300390,615913.9
2193320210,600725.56
2193340120,568008.25
2193340140,514838.34
2197600451,548870.25
2201500440,428854.88
2202500150,371121.47
2203500140,411674.3
2205700345,462122.12
2205700350,415637.78
2206500110,440254.66
2206700280,373397.9
2207100165,450948.72
2207100255,397477.2
2207100635,425557.22
2207200820,529035.44
2207500695,933148.44
2211300260,414198.28
2211700160,551975.06
2212200500,282915.16
2212210360,232119.48
2212250080,634651.94
2212700180,287415.88
2212900180,226411.55
2212900470,208886.77
2212901010,214343.11
2214800270,290204.88
2215450060,332994.44
2215900410,297688.62
2215900800,307607.25
2215901310,284124.2
2221800080,295706.8
2222039011,441462.5
2223059099,277328.6
2223069112,534366.2
2223089053,445763.47
2225039081,537835.56
2225039130,1198249.4
2225059336,1387840.2
2225069062,660317.94
2225300149,363982.62
2227900040,421636.53
2228900195,542094.56
2235000015,313945.75
2241700075,340711.62
2249500367,768061.9
2250000010,411992.2
2254100090,829997.5
2254501095,748915.44
2254501335,517027.22
2255500123,658325.1
2260000210,590436.25
2264500350,501450.44
2267000453,546954.4
2268000370,196545.81
2268000500,236595.64
2273600250,532447.7
2273600260,523938.25
2287000060,834307.3
2287000330,772030.7
2287400030,326540.94
2296500036,497924.56
2296500131,836761.0
2296500136,806269.8
2296700050,546830.7
2301400470,598701.25
2301400655,688989.9
2306400010,583181.3
2309000060,532880.1
